0 x 1811.1
0 x 1813.5
0 x 1815.8
0 x 1818.2
0 x 1820.2
0 x 1822.0
0 x 1823.7
0 x 1825.4
0 x 1827.4
0 x 1829.7
0 x 1832.0
0 x 1834.3
0 x 1836.5
0 x 1838.6
0 x 1840.7
0 x 1842.8
0 x 1844.9
0 x 1846.9
0 x 1848.9
0 x 1850.8
0 x 1852.7
0 x 1854.4
0 x 1856.1
0 x 1857.8
0 x 1859.5
0 x 1861.2
0 x 1862.9
0 x 1864.6
0 x 1866.4
0 x 1868.3
0 x 1870.2
0 x 1872.0
0 x 1873.6
0 x 1875.0
0 x 1876.4
0 x 1877.7
0 x 1879.5
0 x 1881.5
0 x 1883.6
0 x 1885.7
0 x 1887.4
0 x 1888.7
0 x 1890.1
0 x 1891.4
0 x 1892.7
0 x 1894.1
0 x 1895.5
0 x 1896.9
0 x 1898.3
0 x 1899.9
0 x 1901.5
0 x 1903.1
0 x 1904.7
0 x 1906.3
0 x 1907.8
0 x 1909.4
0 x 1911.0
0 x 1912.5
0 x 1914.0
0 x 1915.5
0 x 1916.7
0 x 1917.8
0 x 1918.8
0 x 1919.8
0 x 1921.2
0 x 1922.9
0 x 1924.7
0 x 1926.5
0 x 1928.0
0 x 1929.3
0 x 1930.5
0 x 1931.8
0 x 1933.0
0 x 1934.3
0 x 1935.5
0 x 1936.8
0 x 1938.0
0 x 1939.2
0 x 1940.4
0 x 1941.5
0 x 1942.8
0 x 1944.1
0 x 1945.4
0 x 1946.8
0 x 1948.1
0 x 1949.6
0 x 1951.0
0 x 1952.5
0 x 1953.9
0 x 1955.2
0 x 1956.5
0 x 1957.8
0 x 1959.1
0 x 1960.5
0 x 1961.8
0 x 1963.2
0 x 1964.3
0 x 1965.3
0 x 1966.2
0 x 1967.1
0 x 1968.2
0 x 1969.6
0 x 1971.0
0 x 1972.3
0 x 1973.4
0 x 1974.3
0 x 1975.2
0 x 1976.1
0 x 1977.2
0 x 1978.4
0 x 1979.7
0 x 1980.9
0 x 1982.2
0 x 1983.3
0 x 1984.5
0 x 1985.7
0 x 1986.8
0 x 1987.9
0 x 1989.0
0 x 1990.0
0 x 1991.0
0 x 1991.8
0 x 1992.6
0 x 1993.4
0 x 1994.6
0 x 1996.0
0 x 1997.5
0 x 1998.9
0 x 1999.9
0 x 2000.5
0 x 2001.1
0 x 2001.6
0 x 2002.5
0 x 2003.8
0 x 2005.0
0 x 2006.3
0 x 2007.4
0 x 2008.4
0 x 2009.5
0 x 2010.5
0 x 2011.7
0 x 2013.1
0 x 2014.5
0 x 2015.9
0 x 2016.9
0 x 2017.6
0 x 2018.2
0 x 2018.8
0 x 2019.7
0 x 2020.7
0 x 2021.8
0 x 2022.9
0 x 2023.9
0 x 2024.8
0 x 2025.7
0 x 2026.6
0 x 2027.5
0 x 2028.3
0 x 2031.1
0 x 2031.9
0 x 2033.5
0 x 2035.7
0 x 2038.0
0 x 2040.2
0 x 2044.1
0 x 2049.7
0 x 2055.3
0 x 2060.8
0 x 2066.2
0 x 2071.4
0 x 2076.6
0 x 2081.7
0 x 2084.1
0 x 2083.6
0 x 2083.1
0 x 2082.6
0 x 2082.3
0 x 2082.1
0 x 2081.9
0 x 2081.7
0 x 2081.7
0 x 2081.8
0 x 2081.9
0 x 2082.0
0 x 2082.2
0 x 2082.4
0 x 2082.6
0 x 2082.8
0 x 2083.0
0 x 2083.1
0 x 2083.3
0 x 2083.5
0 x 2083.7
0 x 2084.0
0 x 2084.3
0 x 2084.6
0 x 2084.9
0 x 2085.2
0 x 2085.5
0 x 2085.8
0 x 2086.1
0 x 2086.5
0 x 2086.9
0 x 2087.3
0 x 2087.7
0 x 2088.0
0 x 2088.4
0 x 2088.8
0 x 2089.1
0 x 2089.5
0 x 2089.8
0 x 2090.2
0 x 2090.6
0 x 2090.9
0 x 2091.3
0 x 2091.6
0 x 2092.0
0 x 2092.4
0 x 2092.8
0 x 2093.2
0 x 2093.5
0 x 2093.9
0 x 2094.2
0 x 2094.5
0 x 2094.8
0 x 2095.1
0 x 2095.4
0 x 2095.7
0 x 2096.0
0 x 2096.2
0 x 2096.3
0 x 2096.5
0 x 2096.7
0 x 2096.9
0 x 2097.0
0 x 2097.2
0 x 2097.3
0 x 2097.3
0 x 2097.4
0 x 2097.4
0 x 2097.4
0 x 2097.3
0 x 2097.3
0 x 2097.2
0 x 2097.1
0 x 2096.9
0 x 2096.7
0 x 2096.4
0 x 2096.1
0 x 2095.8
0 x 2095.5
0 x 2095.1
0 x 2094.8
0 x 2094.4
0 x 2094.0
0 x 2093.6
0 x 2093.2
0 x 2092.7
0 x 2092.1
0 x 2091.6
0 x 2091.0
0 x 2090.4
0 x 2089.8
0 x 2089.2
0 x 2088.6
0 x 2087.9
0 x 2087.2
0 x 2086.5
0 x 2085.9
0 x 2085.2
0 x 2084.6
0 x 2084.0
0 x 2083.3
0 x 2082.6
0 x 2081.9
0 x 2081.3
0 x 2080.6
0 x 2079.9
0 x 2079.2
0 x 2078.5
0 x 2077.9
0 x 2077.2
0 x 2076.6
0 x 2076.0
0 x 2075.3
0 x 2074.7
0 x 2074.0
0 x 2073.4
0 x 2072.8
0 x 2072.3
0 x 2071.7
0 x 2071.1
0 x 2070.6
0 x 2069.9
0 x 2069.3
0 x 2068.7
0 x 2068.2
0 x 2067.7
0 x 2067.2
0 x 2066.7
0 x 2066.2
0 x 2065.7
0 x 2065.2
0 x 2064.7
0 x 2064.2
0 x 2063.7
0 x 2063.3
0 x 2062.8
0 x 2062.3
0 x 2061.9
0 x 2061.4
0 x 2061.0
0 x 2060.5
0 x 2060.1
0 x 2059.6
0 x 2059.2
0 x 2058.7
0 x 2058.2
0 x 2057.7
0 x 2057.3
0 x 2056.8
0 x 2056.4
0 x 2056.0
0 x 2055.5
0 x 2054.4
0 x 2052.6
0 x 2050.7
0 x 2048.8
0 x 2048.5
0 x 2049.7
0 x 2050.8
0 x 2052.0
0 x 2052.3
0 x 2051.7
0 x 2051.1
0 x 2050.5
0 x 2050.0
0 x 2049.4
0 x 2048.9
0 x 2048.3
0 x 2047.8
0 x 2047.3
0 x 2046.7
0 x 2046.2
0 x 2045.7
0 x 2045.1
0 x 2044.6
0 x 2044.1
0 x 2043.5
0 x 2043.0
0 x 2042.5
0 x 2041.9
0 x 2041.4
0 x 2040.9
0 x 2040.3
0 x 2039.8
0 x 2039.2
0 x 2038.7
0 x 2038.2
0 x 2037.6
0 x 2037.1
0 x 2036.5
0 x 2035.9
0 x 2035.4
0 x 2034.8
0 x 2034.3
0 x 2033.7
0 x 2033.1
0 x 2032.6
0 x 2032.0
0 x 2031.4
0 x 2030.8
0 x 2030.3
0 x 2029.7
0 x 2029.1
0 x 2028.5
0 x 2027.9
0 x 2027.3
0 x 2026.7
0 x 2026.1
0 x 2025.5
0 x 2024.9
0 x 2024.4
0 x 2023.8
0 x 2023.2
0 x 2022.6
0 x 2022.0
0 x 2021.3
0 x 2020.8
0 x 2020.2
0 x 2019.6
0 x 2019.0
0 x 2018.4
0 x 2017.8
0 x 2017.2
0 x 2016.6
0 x 2016.0
0 x 2015.4
0 x 2014.9
0 x 2014.3
0 x 2013.7
0 x 2013.2
0 x 2012.6
0 x 2012.1
0 x 2011.5
0 x 2011.0
0 x 2010.4
0 x 2009.9
0 x 2009.3
0 x 2008.8
0 x 2008.3
0 x 2007.7
0 x 2007.2
0 x 2006.6
0 x 2006.1
0 x 2005.6
0 x 2005.0
0 x 2004.5
0 x 2003.9
0 x 2003.4
0 x 2002.9
0 x 2002.3
0 x 2001.7
0 x 2001.2
0 x 2000.6
0 x 2000.0
0 x 1999.5
0 x 1998.9
0 x 1998.3
0 x 1997.7
0 x 1997.1
0 x 1996.5
0 x 1995.9
0 x 1995.3
0 x 1994.7
0 x 1994.1
0 x 1993.5
0 x 1992.9
0 x 1992.3
0 x 1991.6
0 x 1991.0
0 x 1990.4
0 x 1989.8
0 x 1989.1
0 x 1988.5
0 x 1987.9
0 x 1987.3
0 x 1986.7
0 x 1986.0
0 x 1985.4
0 x 1984.8
0 x 1984.2
0 x 1983.5
0 x 1982.9
0 x 1982.3
0 x 1981.7
0 x 1981.0
0 x 1980.4
0 x 1979.8
0 x 1979.2
0 x 1978.5
0 x 1977.9
0 x 1977.3
0 x 1976.6
0 x 1976.0
0 x 1975.4
0 x 1974.7
0 x 1974.1
0 x 1973.4
0 x 1972.8
0 x 1972.1
0 x 1971.4
0 x 1970.8
0 x 1970.1
0 x 1969.4
0 x 1968.8
0 x 1968.1
0 x 1967.4
0 x 1966.8
0 x 1966.1
0 x 1965.4
0 x 1964.7
0 x 1964.1
0 x 1963.4
0 x 1962.7
0 x 1962.1
0 x 1961.4
0 x 1960.8
0 x 1960.1
0 x 1959.5
0 x 1958.8
0 x 1958.2
0 x 1957.5
0 x 1956.9
0 x 1956.3
0 x 1955.6
0 x 1955.0
0 x 1954.4
0 x 1953.8
0 x 1953.1
0 x 1952.5
0 x 1951.9
0 x 1951.3
0 x 1950.7
0 x 1950.0
0 x 1949.4
0 x 1948.8
0 x 1948.2
0 x 1947.6
0 x 1946.9
0 x 1946.3
0 x 1945.7
0 x 1945.0
0 x 1944.4
0 x 1943.8
0 x 1943.1
0 x 1942.5
0 x 1941.8
0 x 1941.2
0 x 1940.5
0 x 1939.9
0 x 1939.2
0 x 1938.5
0 x 1937.9
0 x 1937.2
0 x 1936.5
0 x 1935.8
0 x 1935.1
0 x 1934.5
0 x 1933.8
0 x 1933.1
0 x 1932.4
0 x 1931.7
0 x 1931.0
0 x 1930.3
0 x 1929.6
0 x 1928.9
0 x 1928.2
0 x 1927.4
0 x 1926.7
0 x 1926.0
0 x 1925.3
0 x 1924.6
0 x 1923.9
0 x 1923.2
0 x 1922.5
0 x 1921.8
0 x 1921.2
0 x 1920.5
0 x 1919.8
0 x 1919.1
0 x 1918.4
0 x 1917.8
0 x 1917.1
0 x 1916.5
0 x 1915.8
0 x 1915.1
0 x 1914.5
0 x 1913.8
0 x 1913.2
0 x 1912.5
0 x 1911.9
0 x 1911.2
0 x 1910.5
0 x 1909.9
0 x 1909.2
0 x 1908.5
0 x 1907.8
0 x 1907.1
0 x 1906.4
0 x 1905.7
0 x 1905.0
0 x 1904.3
0 x 1903.6
0 x 1902.9
0 x 1902.2
0 x 1901.5
0 x 1900.8
0 x 1900.1
0 x 1899.4
0 x 1898.7
0 x 1898.0
0 x 1897.3
0 x 1896.6
0 x 1895.9
0 x 1895.2
0 x 1894.5
0 x 1893.8
0 x 1893.1
0 x 1892.4
0 x 1891.7
0 x 1891.0
0 x 1890.3
0 x 1889.6
0 x 1889.0
0 x 1888.3
0 x 1887.6
0 x 1886.9
0 x 1886.2
0 x 1885.5
0 x 1884.8
0 x 1884.1
0 x 1883.4
0 x 1882.7
0 x 1882.0
0 x 1881.2
0 x 1880.5
0 x 1879.8
0 x 1879.0
0 x 1878.3
0 x 1877.6
0 x 1876.9
0 x 1876.1
0 x 1875.4
0 x 1874.6
0 x 1873.9
0 x 1873.1
0 x 1872.4
0 x 1871.6
0 x 1870.8
0 x 1869.9
0 x 1869.1
0 x 1868.3
0 x 1867.5
0 x 1866.7
0 x 1865.9
0 x 1865.2
0 x 1864.5
0 x 1863.8
0 x 1863.2
0 x 1862.6
0 x 1862.0
0 x 1861.3
0 x 1860.7
0 x 1859.9
0 x 1859.0
0 x 1858.0
0 x 1856.7
0 x 1855.2
0 x 1853.4
0 x 1851.1
0 x 1848.5
0 x 1845.2
0 x 1841.4
0 x 1836.7
0 x 1831.1
0 x 1824.3
0 x 1815.7
0 x 1804.9
0 x 1791.0
0 x 1772.8
0 x 1749.1
0 x 1718.2
0 x 1678.4
0 x 1628.0
0 x 1565.5
0 x 1490.0
0 x 1401.1
0 x 1299.6
0 x 1187.1
0 x 1066.0
0 x 939.66
0 x 812.03
0 x 687.06
0 x 568.52
0 x 459.61
0 x 362.67
0 x 279.12
0 x 209.36
0 x 152.95
0 x 108.78
0 x 75.271
0 x 50.655
0 x 33.142
0 x 21.074
0 x 13.02
0 x 7.8136
0 x 4.5546
0 x 2.5779
0 x 1.4174
0 x 0.75682
0 x 0.39315
0 x 0.19857
0 x 0.097695
0 x 0.047456
0 x 0.022487
0 x 0.010952
0 x 0.0051413
0 x 0.0022735
0 x 0.0015655
0 x 0.0012751
0 x 0.00098468
0 x 0.00083062
0 x 0.00081292
0 x 0.00079521
0 x 0.00077751
0 x 0.00076382
0 x 0.00075416
0 x 0.0007445
0 x 0.00073484
0 x 0.00072402
0 x 0.00071205
0 x 0.00070007
0 x 0.00068809
0 x 0.00067724
0 x 0.00066751
0 x 0.00065779
0 x 0.00064806
0 x 0.00064009
0 x 0.00063387
0 x 0.00062766
0 x 0.00062144
0 x 0.00061389
0 x 0.00060501
0 x 0.00059612
0 x 0.00058723
0 x 0.00057879
0 x 0.00057081
0 x 0.00056282
0 x 0.00055483
0 x 0.00054613
0 x 0.0005367
0 x 0.00052727
0 x 0.00051783
0 x 0.00050975
0 x 0.00050301
0 x 0.00049627
0 x 0.00048953
0 x 0.00048286
0 x 0.00047627
0 x 0.00046967
0 x 0.00046308
0 x 0.00045665
0 x 0.0004504
0 x 0.00044415
0 x 0.0004379
0 x 0.00043085
0 x 0.000423
0 x 0.00041516
0 x 0.00040731
0 x 0.00040053
0 x 0.0003948
0 x 0.00038907
0 x 0.00038335
0 x 0.0003772
0 x 0.00037062
0 x 0.00036405
0 x 0.00035747
0 x 0.00035184
0 x 0.00034714
0 x 0.00034244
0 x 0.00033774
0 x 0.00033202
0 x 0.0003253
0 x 0.00031857
0 x 0.00031184
0 x 0.0003058
0 x 0.00030045
0 x 0.00029509
0 x 0.00028974
0 x 0.00028461
0 x 0.0002797
0 x 0.0002748
0 x 0.00026989
0 x 0.00026563
0 x 0.00026202
0 x 0.0002584
0 x 0.00025479
0 x 0.0002511
0 x 0.00024734
0 x 0.00024358
0 x 0.00023982
0 x 0.00023545
0 x 0.00023047
0 x 0.0002255
0 x 0.00022053
0 x 0.00021669
0 x 0.00021398
0 x 0.00021128
0 x 0.00020858
0 x 0.0002056
0 x 0.00020235
0 x 0.00019909
0 x 0.00019584
0 x 0.0001929
0 x 0.00019027
0 x 0.00018764
0 x 0.00018501
0 x 0.00018144
0 x 0.00017692
0 x 0.0001724
0 x 0.00016789
0 x 0.00016405
0 x 0.00016091
0 x 0.00015776
0 x 0.00015461
0 x 0.00015184
0 x 0.00014946
0 x 0.00014707
0 x 0.00014469
0 x 0.00014211
0 x 0.00013935
0 x 0.00013658
0 x 0.00013381
0 x 0.00013153
0 x 0.00012974
0 x 0.00012795
0 x 0.00012615
0 x 0.00012406
0 x 0.00012165
0 x 0.00011924
0 x 0.00011684
0 x 0.00011555
0 x 0.00011538
0 x 0.00011522
0 x 0.00011505
0 x 0.00011357
0 x 0.00011079
0 x 0.000108
0 x 0.00010522
0 x 0.00010336
0 x 0.00010243
0 x 0.0001015
0 x 0.00010057
0 x 9.9187e-05
0 x 9.7346e-05
0 x 9.5504e-05
0 x 9.3663e-05
0 x 9.2001e-05
0 x 9.052e-05
0 x 8.9039e-05
0 x 8.7558e-05
0 x 8.65e-05
0 x 8.5865e-05
0 x 8.523e-05
0 x 8.4595e-05
0 x 8.4288e-05
0 x 8.431e-05
0 x 8.4331e-05
0 x 8.4352e-05
0 x 8.4363e-05
0 x 8.4363e-05
