0 x 1791.0
0 x 1790.6
0 x 1790.2
0 x 1789.8
0 x 1789.4
0 x 1789.0
0 x 1788.6
0 x 1788.2
0 x 1787.8
0 x 1787.3
0 x 1786.9
0 x 1786.5
0 x 1786.1
0 x 1785.7
0 x 1785.2
0 x 1784.8
0 x 1784.4
0 x 1784.0
0 x 1783.5
0 x 1783.1
0 x 1782.7
0 x 1782.2
0 x 1781.8
0 x 1781.4
0 x 1781.0
0 x 1780.5
0 x 1780.1
0 x 1779.7
0 x 1779.2
0 x 1778.8
0 x 1778.4
0 x 1777.9
0 x 1777.5
0 x 1777.1
0 x 1776.6
0 x 1776.2
0 x 1775.8
0 x 1775.3
0 x 1774.9
0 x 1774.5
0 x 1774.1
0 x 1773.6
0 x 1773.2
0 x 1772.8
0 x 1772.3
0 x 1771.9
0 x 1771.5
0 x 1771.1
0 x 1770.6
0 x 1770.2
0 x 1769.8
0 x 1769.4
0 x 1769.0
0 x 1768.5
0 x 1768.1
0 x 1767.7
0 x 1767.3
0 x 1766.9
0 x 1766.5
0 x 1766.1
0 x 1765.6
0 x 1765.2
0 x 1764.8
0 x 1764.4
0 x 1764.0
0 x 1763.6
0 x 1763.2
0 x 1762.8
0 x 1762.4
0 x 1762.0
0 x 1761.6
0 x 1761.1
0 x 1760.7
0 x 1760.3
0 x 1759.9
0 x 1759.4
0 x 1759.0
0 x 1758.6
0 x 1758.1
0 x 1757.7
0 x 1757.2
0 x 1756.8
0 x 1756.3
0 x 1755.9
0 x 1755.4
0 x 1754.9
0 x 1754.4
0 x 1754.0
0 x 1753.5
0 x 1753.0
0 x 1752.5
0 x 1752.0
0 x 1751.5
0 x 1751.0
0 x 1750.5
0 x 1750.0
0 x 1749.6
0 x 1749.1
0 x 1748.6
0 x 1748.1
0 x 1747.6
0 x 1747.1
0 x 1746.6
0 x 1746.1
0 x 1745.6
0 x 1745.1
0 x 1744.6
0 x 1744.1
0 x 1743.6
0 x 1743.1
0 x 1742.7
0 x 1742.2
0 x 1741.7
0 x 1741.2
0 x 1740.7
0 x 1740.2
0 x 1739.7
0 x 1739.2
0 x 1738.7
0 x 1738.2
0 x 1737.7
0 x 1737.2
0 x 1736.7
0 x 1736.2
0 x 1735.6
0 x 1735.1
0 x 1734.6
0 x 1734.1
0 x 1733.6
0 x 1733.0
0 x 1732.5
0 x 1732.0
0 x 1731.5
0 x 1731.0
0 x 1730.4
0 x 1729.9
0 x 1729.4
0 x 1728.9
0 x 1728.4
0 x 1727.8
0 x 1727.3
0 x 1726.8
0 x 1726.3
0 x 1725.8
0 x 1725.3
0 x 1724.8
0 x 1724.3
0 x 1723.8
0 x 1723.3
0 x 1722.8
0 x 1722.3
0 x 1721.8
0 x 1721.3
0 x 1720.8
0 x 1720.3
0 x 1719.8
0 x 1719.3
0 x 1718.8
0 x 1718.3
0 x 1717.8
0 x 1717.3
0 x 1716.8
0 x 1716.3
0 x 1715.7
0 x 1715.2
0 x 1714.7
0 x 1714.1
0 x 1713.6
0 x 1713.1
0 x 1712.5
0 x 1712.0
0 x 1711.4
0 x 1710.8
0 x 1710.3
0 x 1709.7
0 x 1709.2
0 x 1708.6
0 x 1708.0
0 x 1707.5
0 x 1706.9
0 x 1706.3
0 x 1705.8
0 x 1705.2
0 x 1704.7
0 x 1704.1
0 x 1703.6
0 x 1703.0
0 x 1702.5
0 x 1701.9
0 x 1701.4
0 x 1700.8
0 x 1700.3
0 x 1699.7
0 x 1699.2
0 x 1698.6
0 x 1698.1
0 x 1697.5
0 x 1697.0
0 x 1696.5
0 x 1695.9
0 x 1695.3
0 x 1694.8
0 x 1694.2
0 x 1693.7
0 x 1693.1
0 x 1692.5
0 x 1692.0
0 x 1691.4
0 x 1690.8
0 x 1690.3
0 x 1689.7
0 x 1689.1
0 x 1688.5
0 x 1688.0
0 x 1687.4
0 x 1686.8
0 x 1686.3
0 x 1685.7
0 x 1685.1
0 x 1684.5
0 x 1684.0
0 x 1683.4
0 x 1682.9
0 x 1682.3
0 x 1681.7
0 x 1681.2
0 x 1680.6
0 x 1680.1
0 x 1679.5
0 x 1678.9
0 x 1678.4
0 x 1677.8
0 x 1677.2
0 x 1676.7
0 x 1676.1
0 x 1675.5
0 x 1674.9
0 x 1674.3
0 x 1673.7
0 x 1673.2
0 x 1672.6
0 x 1672.0
0 x 1671.4
0 x 1670.8
0 x 1670.2
0 x 1669.6
0 x 1669.0
0 x 1668.4
0 x 1667.8
0 x 1667.2
0 x 1666.6
0 x 1666.0
0 x 1665.4
0 x 1664.8
0 x 1664.2
0 x 1663.7
0 x 1663.1
0 x 1662.5
0 x 1661.9
0 x 1661.3
0 x 1660.8
0 x 1660.2
0 x 1659.6
0 x 1659.0
0 x 1658.4
0 x 1657.8
0 x 1657.2
0 x 1656.6
0 x 1656.0
0 x 1655.3
0 x 1654.7
0 x 1654.1
0 x 1653.5
0 x 1652.9
0 x 1652.3
0 x 1651.7
0 x 1651.1
0 x 1650.5
0 x 1649.9
0 x 1649.3
0 x 1648.7
0 x 1648.1
0 x 1647.5
0 x 1646.8
0 x 1646.2
0 x 1645.6
0 x 1644.9
0 x 1644.3
0 x 1643.6
0 x 1643.0
0 x 1642.4
0 x 1641.7
0 x 1641.0
0 x 1640.2
0 x 1639.3
0 x 1638.0
0 x 1636.3
0 x 1634.0
0 x 1630.9
0 x 1626.7
0 x 1621.2
0 x 1614.0
0 x 1605.0
0 x 1594.0
0 x 1580.7
0 x 1565.0
0 x 1546.9
0 x 1526.4
0 x 1503.4
0 x 1477.6
0 x 1448.7
0 x 1416.1
0 x 1379.0
0 x 1336.4
0 x 1287.1
0 x 1230.1
0 x 1164.7
0 x 1090.6
0 x 1008.0
0 x 918.0
0 x 822.4
0 x 723.57
0 x 624.29
0 x 527.5
0 x 435.98
0 x 352.08
0 x 277.56
0 x 213.41
0 x 159.93
0 x 116.74
0 x 82.947
0 x 57.344
0 x 38.555
0 x 25.201
0 x 16.009
0 x 9.881
0 x 5.9244
0 x 3.4497
0 x 1.9512
0 x 1.0718
0 x 0.57242
0 x 0.29716
0 x 0.15064
0 x 0.074535
0 x 0.036588
0 x 0.017712
0 x 0.008916
0 x 0.0044376
0 x 0.0021763
0 x 0.0015655
0 x 0.0012751
0 x 0.00098468
0 x 0.00083062
0 x 0.00081292
0 x 0.00079521
0 x 0.00077751
0 x 0.00076382
0 x 0.00075416
0 x 0.0007445
0 x 0.00073484
0 x 0.00072402
0 x 0.00071205
0 x 0.00070007
0 x 0.00068809
0 x 0.00067724
0 x 0.00066751
0 x 0.00065779
0 x 0.00064806
0 x 0.00064009
0 x 0.00063387
0 x 0.00062766
0 x 0.00062144
0 x 0.00061389
0 x 0.00060501
0 x 0.00059612
0 x 0.00058723
0 x 0.00057879
0 x 0.00057081
0 x 0.00056282
0 x 0.00055483
0 x 0.00054613
0 x 0.0005367
0 x 0.00052727
0 x 0.00051783
0 x 0.00050975
0 x 0.00050301
0 x 0.00049627
0 x 0.00048953
0 x 0.00048286
0 x 0.00047627
0 x 0.00046967
0 x 0.00046308
0 x 0.00045665
0 x 0.0004504
0 x 0.00044415
0 x 0.0004379
0 x 0.00043085
0 x 0.000423
0 x 0.00041516
0 x 0.00040731
0 x 0.00040053
0 x 0.0003948
0 x 0.00038907
0 x 0.00038335
0 x 0.0003772
0 x 0.00037062
0 x 0.00036405
0 x 0.00035747
0 x 0.00035184
0 x 0.00034714
0 x 0.00034244
0 x 0.00033774
0 x 0.00033202
0 x 0.0003253
0 x 0.00031857
0 x 0.00031184
0 x 0.0003058
0 x 0.00030045
0 x 0.00029509
0 x 0.00028974
0 x 0.00028461
0 x 0.0002797
0 x 0.0002748
0 x 0.00026989
0 x 0.00026563
0 x 0.00026202
0 x 0.0002584
0 x 0.00025479
0 x 0.0002511
0 x 0.00024734
0 x 0.00024358
0 x 0.00023982
0 x 0.00023545
0 x 0.00023047
0 x 0.0002255
0 x 0.00022053
0 x 0.00021669
0 x 0.00021398
0 x 0.00021128
0 x 0.00020858
0 x 0.0002056
0 x 0.00020235
0 x 0.00019909
0 x 0.00019584
0 x 0.0001929
0 x 0.00019027
0 x 0.00018764
0 x 0.00018501
0 x 0.00018144
0 x 0.00017692
0 x 0.0001724
0 x 0.00016789
0 x 0.00016405
0 x 0.00016091
0 x 0.00015776
0 x 0.00015461
0 x 0.00015184
0 x 0.00014946
0 x 0.00014707
0 x 0.00014469
0 x 0.00014211
0 x 0.00013935
0 x 0.00013658
0 x 0.00013381
0 x 0.00013153
0 x 0.00012974
0 x 0.00012795
0 x 0.00012615
0 x 0.00012406
0 x 0.00012165
0 x 0.00011924
0 x 0.00011684
0 x 0.00011555
0 x 0.00011538
0 x 0.00011522
0 x 0.00011505
0 x 0.00011357
0 x 0.00011079
0 x 0.000108
0 x 0.00010522
0 x 0.00010336
0 x 0.00010243
0 x 0.0001015
0 x 0.00010057
0 x 9.9187e-05
0 x 9.7346e-05
0 x 9.5504e-05
0 x 9.3663e-05
0 x 9.2001e-05
0 x 9.052e-05
0 x 8.9039e-05
0 x 8.7558e-05
0 x 8.65e-05
0 x 8.5865e-05
0 x 8.523e-05
0 x 8.4595e-05
0 x 8.4288e-05
0 x 8.431e-05
0 x 8.4331e-05
0 x 8.4352e-05
0 x 8.4363e-05
0 x 8.4363e-05
